Exchange,InstrumentIdentifier,LastTradeTime,ServerTime,AverageTradedPrice,BuyPrice,BuyQty,Close,High,Low,LastTradePrice,LastTradeQty,Open,OpenInterest,QuotationLot,SellPrice,SellQty,TotalQtyTraded,Value,PreOpen,PriceChange,PriceChangePercentage,OpenInterestChange,MessageType
NFO,SBIN-I,1679907932,1679907932,509.88,514.25,3000,506.05,515.0,502.8,514.2,3000,507.5,59104500,1500.0,514.35,1500,34855500,17772122340.0,False,8.15,1.61,-6220500,RealtimeResult
NFO,SBIN-I,1679907933,1679907933,509.88,514.25,4500,506.05,515.0,502.8,514.2,0,507.5,59104500,1500.0,514.35,1500,34855500,17772122340.0,False,8.15,1.61,-6220500,RealtimeResult
NFO,SBIN-I,1679907933,1679907933,509.88,514.15,6000,506.05,515.0,502.8,514.25,6000,507.5,59104500,1500.0,514.35,1500,34861500,17775181620.0,False,8.2,1.62,-6220500,RealtimeResult
NFO,SBIN-I,1679907934,1679907934,509.89,514.15,4500,506.05,515.0,502.8,514.25,3000,507.5,59104500,1500.0,514.35,1500,34864500,17777059905.0,False,8.2,1.62,-6220500,RealtimeResult
NFO,SBIN-I,1679907936,1679907936,509.89,514.25,4500,506.05,515.0,502.8,514.3,6000,507.5,59104500,1500.0,514.35,1500,34870500,17780119245.0,False,8.25,1.63,-6220500,RealtimeResult
NFO,SBIN-I,1679907937,1679907937,509.89,514.25,4500,506.05,515.0,502.8,514.3,0,507.5,59104500,1500.0,514.35,1500,34870500,17780119245.0,False,8.25,1.63,-6220500,RealtimeResult
NFO,SBIN-I,1679907938,1679907938,509.89,514.3,1500,506.05,515.0,502.8,514.35,3000,507.5,59104500,1500.0,514.5,3000,34873500,17781648915.0,False,8.3,1.64,-6220500,RealtimeResult
NFO,SBIN-I,1679907939,1679907939,509.89,514.35,4500,506.05,515.0,502.8,514.35,0,507.5,59104500,1500.0,514.5,1500,34873500,17781648915.0,False,8.3,1.64,-6220500,RealtimeResult
NFO,SBIN-I,1679907940,1679907940,509.89,514.4,1500,506.05,515.0,502.8,514.35,0,507.5,59104500,1500.0,514.5,1500,34873500,17781648915.0,False,8.3,1.64,-6220500,RealtimeResult
NFO,SBIN-I,1679907941,1679907941,509.89,514.4,1500,506.05,515.0,502.8,514.35,4500,507.5,59104500,1500.0,514.5,1500,34878000,17783943420.0,False,8.3,1.64,-6220500,RealtimeResult
NFO,SBIN-I,1679907941,1679907942,509.89,514.4,1500,506.05,515.0,502.8,514.35,0,507.5,59104500,1500.0,514.5,1500,34878000,17783943420.0,False,8.3,1.64,-6220500,RealtimeResult
NFO,SBIN-I,1679907944,1679907944,509.89,514.3,6000,506.05,515.0,502.8,514.4,1500,507.5,59104500,1500.0,514.5,1500,34879500,17784708255.0,False,8.35,1.65,-6220500,RealtimeResult
NFO,SBIN-I,1679907945,1679907945,509.89,514.3,6000,506.05,515.0,502.8,514.4,4500,507.5,59104500,1500.0,514.5,1500,34884000,17787002760.0,False,8.35,1.65,-6220500,RealtimeResult
NFO,SBIN-I,1679907946,1679907946,509.89,514.45,1500,506.05,515.0,502.8,514.5,1500,507.5,59104500,1500.0,514.65,3000,34885500,17787767595.0,False,8.45,1.67,-6220500,RealtimeResult
NFO,SBIN-I,1679907947,1679907947,509.89,514.45,6000,506.05,515.0,502.8,514.5,1500,507.5,59104500,1500.0,514.7,3000,34887000,17788532430.0,False,8.45,1.67,-6220500,RealtimeResult
NFO,SBIN-I,1679907948,1679907948,509.89,514.55,4500,506.05,515.0,502.8,514.5,3000,507.5,59104500,1500.0,514.7,1500,34890000,17790062100.0,False,8.45,1.67,-6220500,RealtimeResult
NFO,SBIN-I,1679907949,1679907949,509.89,514.55,6000,506.05,515.0,502.8,514.5,0,507.5,59104500,1500.0,514.75,3000,34890000,17790062100.0,False,8.45,1.67,-6220500,RealtimeResult
NFO,SBIN-I,1679907950,1679907950,509.89,514.6,7500,506.05,515.0,502.8,514.6,3000,507.5,59104500,1500.0,514.7,1500,34893000,17791591770.0,False,8.55,1.69,-6220500,RealtimeResult
NFO,SBIN-I,1679907950,1679907950,509.89,514.6,7500,506.05,515.0,502.8,514.6,0,507.5,59104500,1500.0,514.7,1500,34893000,17791591770.0,False,8.55,1.69,-6220500,RealtimeResult
NFO,SBIN-I,1679907951,1679907951,509.89,514.6,7500,506.05,515.0,502.8,514.7,6000,507.5,59104500,1500.0,514.7,1500,34899000,17794651110.0,False,8.65,1.71,-6220500,RealtimeResult
NFO,SBIN-I,1679907953,1679907953,509.89,514.55,1500,506.05,515.0,502.8,514.7,0,507.5,59104500,1500.0,514.7,1500,34899000,17794651110.0,False,8.65,1.71,-6220500,RealtimeResult
NFO,SBIN-I,1679907954,1679907954,509.89,514.55,3000,506.05,515.0,502.8,514.7,13500,507.5,59104500,1500.0,514.7,3000,34912500,17801534625.0,False,8.65,1.71,-6220500,RealtimeResult
NFO,SBIN-I,1679907955,1679907955,509.89,514.5,3000,506.05,515.0,502.8,514.5,7500,507.5,59104500,1500.0,514.65,1500,34920000,17805358800.0,False,8.45,1.67,-6220500,RealtimeResult
NFO,SBIN-I,1679907956,1679907956,509.89,514.4,1500,506.05,515.0,502.8,514.5,3000,507.5,59104500,1500.0,514.6,1500,34923000,17806888470.0,False,8.45,1.67,-6220500,RealtimeResult
NFO,SBIN-I,1679907957,1679907957,509.89,514.4,1500,506.05,515.0,502.8,514.5,1500,507.5,59104500,1500.0,514.6,1500,34924500,17807653305.0,False,8.45,1.67,-6220500,RealtimeResult
NFO,SBIN-I,1679907958,1679907958,509.89,514.45,3000,506.05,515.0,502.8,514.5,0,507.5,59104500,1500.0,514.65,1500,34924500,17807653305.0,False,8.45,1.67,-6220500,RealtimeResult
NFO,SBIN-I,1679907959,1679907959,509.89,514.45,4500,506.05,515.0,502.8,514.5,0,507.5,59104500,1500.0,514.7,1500,34924500,17807653305.0,False,8.45,1.67,-6220500,RealtimeResult
NFO,SBIN-I,1679907959,1679907960,509.89,514.45,7500,506.05,515.0,502.8,514.5,1500,507.5,59104500,1500.0,514.7,1500,34926000,17808418140.0,False,8.45,1.67,-6220500,RealtimeResult
NFO,SBIN-I,1679907960,1679907961,509.89,514.5,6000,506.05,515.0,502.8,514.45,1500,507.5,59104500,1500.0,514.7,1500,34927500,17809182975.0,False,8.4,1.66,-6220500,RealtimeResult
NFO,SBIN-I,1679907961,1679907962,509.89,514.55,1500,506.05,515.0,502.8,514.7,1500,507.5,59104500,1500.0,514.75,1500,34929000,17809947810.0,False,8.65,1.71,-6220500,RealtimeResult
NFO,SBIN-I,1679907963,1679907963,509.89,514.6,3000,506.05,515.0,502.8,514.7,3000,507.5,59104500,1500.0,514.85,4500,34932000,17811477480.0,False,8.65,1.71,-6220500,RealtimeResult
NFO,SBIN-I,1679907964,1679907964,509.89,514.6,1500,506.05,515.0,502.8,514.75,4500,507.5,59104500,1500.0,514.75,1500,34936500,17813771985.0,False,8.7,1.72,-6220500,RealtimeResult
NFO,SBIN-I,1679907965,1679907965,509.9,514.65,4500,506.05,515.0,502.8,514.75,4500,507.5,59104500,1500.0,514.85,1500,34941000,17816415900.0,False,8.7,1.72,-6220500,RealtimeResult
NFO,SBIN-I,1679907965,1679907966,509.9,514.65,4500,506.05,515.0,502.8,514.75,0,507.5,59104500,1500.0,514.85,1500,34941000,17816415900.0,False,8.7,1.72,-6220500,RealtimeResult
NFO,SBIN-I,1679907966,1679907967,509.9,514.6,6000,506.05,515.0,502.8,514.65,4500,507.5,59104500,1500.0,514.9,4500,34945500,17818710450.0,False,8.6,1.7,-6220500,RealtimeResult
NFO,SBIN-I,1679907968,1679907968,509.9,514.65,3000,506.05,515.0,502.8,514.7,3000,507.5,59104500,1500.0,514.85,1500,34948500,17820240150.0,False,8.65,1.71,-6220500,RealtimeResult
NFO,SBIN-I,1679907969,1679907969,509.9,514.6,7500,506.05,515.0,502.8,514.7,0,507.5,59104500,1500.0,514.85,1500,34948500,17820240150.0,False,8.65,1.71,-6220500,RealtimeResult
NFO,SBIN-I,1679907971,1679907971,509.9,514.6,6000,506.05,515.0,502.8,514.7,0,507.5,59104500,1500.0,514.85,1500,34948500,17820240150.0,False,8.65,1.71,-6220500,RealtimeResult
NFO,SBIN-I,1679907972,1679907972,509.9,514.6,6000,506.05,515.0,502.8,514.7,0,507.5,59104500,1500.0,514.8,1500,34948500,17820240150.0,False,8.65,1.71,-6220500,RealtimeResult
NFO,SBIN-I,1679907973,1679907973,509.9,514.65,3000,506.05,515.0,502.8,514.7,0,507.5,59104500,1500.0,514.8,1500,34948500,17820240150.0,False,8.65,1.71,-6220500,RealtimeResult
NFO,SBIN-I,1679907974,1679907974,509.9,514.65,3000,506.05,515.0,502.8,514.7,1500,507.5,59104500,1500.0,514.75,1500,34950000,17821005000.0,False,8.65,1.71,-6220500,RealtimeResult
NFO,SBIN-I,1679907975,1679907975,509.9,514.7,3000,506.05,515.0,502.8,514.7,10500,507.5,59104500,1500.0,514.8,1500,34960500,17826358950.0,False,8.65,1.71,-6220500,RealtimeResult
NFO,SBIN-I,1679907975,1679907976,509.9,514.7,3000,506.05,515.0,502.8,514.7,0,507.5,59104500,1500.0,514.8,1500,34960500,17826358950.0,False,8.65,1.71,-6220500,RealtimeResult
NFO,SBIN-I,1679907977,1679907977,509.9,514.6,4500,506.05,515.0,502.8,514.7,1500,507.5,59104500,1500.0,514.85,1500,34962000,17827123800.0,False,8.65,1.71,-6220500,RealtimeResult
NFO,SBIN-I,1679907977,1679907978,509.9,514.6,3000,506.05,515.0,502.8,514.7,3000,507.5,59104500,1500.0,514.8,1500,34965000,17828653500.0,False,8.65,1.71,-6220500,RealtimeResult
NFO,SBIN-I,1679907978,1679907979,509.9,514.6,3000,506.05,515.0,502.8,514.7,0,507.5,59104500,1500.0,514.8,1500,34965000,17828653500.0,False,8.65,1.71,-6220500,RealtimeResult
NFO,SBIN-I,1679907980,1679907980,509.9,514.6,1500,506.05,515.0,502.8,514.65,1500,507.5,59104500,1500.0,514.8,1500,34966500,17829418350.0,False,8.6,1.7,-6220500,RealtimeResult
NFO,SBIN-I,1679907980,1679907981,509.9,514.6,1500,506.05,515.0,502.8,514.65,0,507.5,59104500,1500.0,514.75,1500,34966500,17829418350.0,False,8.6,1.7,-6220500,RealtimeResult
NFO,SBIN-I,1679907982,1679907982,509.9,514.6,1500,506.05,515.0,502.8,514.65,1500,507.5,59104500,1500.0,514.75,1500,34968000,17830183200.0,False,8.6,1.7,-6220500,RealtimeResult
NFO,SBIN-I,1679907983,1679907983,509.9,514.6,1500,506.05,515.0,502.8,514.65,0,507.5,59104500,1500.0,514.75,1500,34968000,17830183200.0,False,8.6,1.7,-6220500,RealtimeResult
NFO,SBIN-I,1679907983,1679907984,509.9,514.5,1500,506.05,515.0,502.8,514.6,1500,507.5,59104500,1500.0,514.65,1500,34969500,17830948050.0,False,8.55,1.69,-6220500,RealtimeResult
NFO,SBIN-I,1679907985,1679907985,509.9,514.45,4500,506.05,515.0,502.8,514.6,4500,507.5,59104500,1500.0,514.65,1500,34974000,17833242600.0,False,8.55,1.69,-6220500,RealtimeResult
NFO,SBIN-I,1679907986,1679907986,509.9,514.5,4500,506.05,515.0,502.8,514.6,0,507.5,59104500,1500.0,514.7,1500,34974000,17833242600.0,False,8.55,1.69,-6220500,RealtimeResult
NFO,SBIN-I,1679907987,1679907987,509.9,514.5,3000,506.05,515.0,502.8,514.6,0,507.5,59104500,1500.0,514.7,1500,34974000,17833242600.0,False,8.55,1.69,-6220500,RealtimeResult
NFO,SBIN-I,1679907989,1679907989,509.9,514.5,3000,506.05,515.0,502.8,514.6,0,507.5,59104500,1500.0,514.6,1500,34974000,17833242600.0,False,8.55,1.69,-6220500,RealtimeResult
NFO,SBIN-I,1679907990,1679907990,509.9,514.4,3000,506.05,515.0,502.8,514.5,1500,507.5,59193000,1500.0,514.6,1500,34975500,17834007450.0,False,8.45,1.67,-6132000,RealtimeResult
NFO,SBIN-I,1679907991,1679907991,509.9,514.45,1500,506.05,515.0,502.8,514.5,3000,507.5,59193000,1500.0,514.7,3000,34978500,17835537150.0,False,8.45,1.67,-6132000,RealtimeResult
NFO,SBIN-I,1679907991,1679907992,509.9,514.45,1500,506.05,515.0,502.8,514.5,1500,507.5,59193000,1500.0,514.7,3000,34980000,17836302000.0,False,8.45,1.67,-6132000,RealtimeResult
NFO,SBIN-I,1679907993,1679907993,509.9,514.5,10500,506.05,515.0,502.8,514.5,0,507.5,59193000,1500.0,514.75,3000,34980000,17836302000.0,False,8.45,1.67,-6132000,RealtimeResult
NFO,SBIN-I,1679907994,1679907994,509.9,514.6,4500,506.05,515.0,502.8,514.5,0,507.5,59193000,1500.0,514.8,1500,34980000,17836302000.0,False,8.45,1.67,-6132000,RealtimeResult
NFO,SBIN-I,1679907995,1679907995,509.9,514.65,1500,506.05,515.0,502.8,514.5,4500,507.5,59193000,1500.0,514.8,1500,34984500,17838596550.0,False,8.45,1.67,-6132000,RealtimeResult
NFO,SBIN-I,1679907996,1679907996,509.9,514.6,4500,506.05,515.0,502.8,514.7,4500,507.5,59193000,1500.0,514.8,1500,34989000,17840891100.0,False,8.65,1.71,-6132000,RealtimeResult
NFO,SBIN-I,1679907997,1679907997,509.9,514.6,4500,506.05,515.0,502.8,514.7,1500,507.5,59193000,1500.0,514.8,3000,34990500,17841655950.0,False,8.65,1.71,-6132000,RealtimeResult
NFO,SBIN-I,1679907998,1679907998,509.9,514.45,1500,506.05,515.0,502.8,514.7,0,507.5,59193000,1500.0,514.65,3000,34990500,17841655950.0,False,8.65,1.71,-6132000,RealtimeResult
NFO,SBIN-I,1679907999,1679907999,509.9,514.45,1500,506.05,515.0,502.8,514.7,1500,507.5,59193000,1500.0,514.65,1500,34992000,17842420800.0,False,8.65,1.71,-6132000,RealtimeResult
NFO,SBIN-I,1679908000,1679908000,509.9,514.45,1500,506.05,515.0,502.8,514.7,0,507.5,59193000,1500.0,514.65,1500,34992000,17842420800.0,False,8.65,1.71,-6132000,RealtimeResult
NFO,SBIN-I,1679908001,1679908001,509.9,514.5,3000,506.05,515.0,502.8,514.8,15000,507.5,59193000,1500.0,514.7,1500,35007000,17850069300.0,False,8.75,1.73,-6132000,RealtimeResult
NFO,SBIN-I,1679908002,1679908002,509.9,514.5,6000,506.05,515.0,502.8,514.8,0,507.5,59193000,1500.0,514.75,4500,35007000,17850069300.0,False,8.75,1.73,-6132000,RealtimeResult
NFO,SBIN-I,1679908003,1679908003,509.9,514.6,4500,506.05,515.0,502.8,514.8,0,507.5,59193000,1500.0,514.8,1500,35007000,17850069300.0,False,8.75,1.73,-6132000,RealtimeResult
NFO,SBIN-I,1679908004,1679908004,509.9,514.7,1500,506.05,515.0,502.8,514.8,3000,507.5,59193000,1500.0,514.9,4500,35010000,17851599000.0,False,8.75,1.73,-6132000,RealtimeResult
NFO,SBIN-I,1679908005,1679908005,509.91,514.65,6000,506.05,515.0,502.8,514.8,6000,507.5,59193000,1500.0,514.9,7500,35016000,17855008560.0,False,8.75,1.73,-6132000,RealtimeResult
NFO,SBIN-I,1679908006,1679908006,509.91,514.6,9000,506.05,515.0,502.8,514.8,0,507.5,59193000,1500.0,514.85,1500,35016000,17855008560.0,False,8.75,1.73,-6132000,RealtimeResult
NFO,SBIN-I,1679908007,1679908007,509.91,514.6,10500,506.05,515.0,502.8,514.85,4500,507.5,59193000,1500.0,514.85,3000,35020500,17857303155.0,False,8.8,1.74,-6132000,RealtimeResult
NFO,SBIN-I,1679908008,1679908008,509.91,514.6,10500,506.05,515.0,502.8,514.85,0,507.5,59193000,1500.0,514.85,3000,35020500,17857303155.0,False,8.8,1.74,-6132000,RealtimeResult
NFO,SBIN-I,1679908009,1679908009,509.91,514.6,7500,506.05,515.0,502.8,514.6,1500,507.5,59193000,1500.0,514.85,4500,35022000,17858068020.0,False,8.55,1.69,-6132000,RealtimeResult
NFO,SBIN-I,1679908010,1679908010,509.91,514.6,4500,506.05,515.0,502.8,514.6,0,507.5,59193000,1500.0,514.8,1500,35022000,17858068020.0,False,8.55,1.69,-6132000,RealtimeResult
NFO,SBIN-I,1679908011,1679908011,509.91,514.6,4500,506.05,515.0,502.8,514.6,0,507.5,59193000,1500.0,514.85,4500,35022000,17858068020.0,False,8.55,1.69,-6132000,RealtimeResult
NFO,SBIN-I,1679908012,1679908012,509.91,514.6,4500,506.05,515.0,502.8,514.6,0,507.5,59193000,1500.0,514.8,1500,35022000,17858068020.0,False,8.55,1.69,-6132000,RealtimeResult
NFO,SBIN-I,1679908013,1679908013,509.91,514.6,4500,506.05,515.0,502.8,514.6,1500,507.5,59193000,1500.0,514.8,3000,35023500,17858832885.0,False,8.55,1.69,-6132000,RealtimeResult
NFO,SBIN-I,1679908014,1679908014,509.91,514.6,4500,506.05,515.0,502.8,514.6,0,507.5,59193000,1500.0,514.8,3000,35023500,17858832885.0,False,8.55,1.69,-6132000,RealtimeResult
NFO,SBIN-I,1679908015,1679908015,509.91,514.65,6000,506.05,515.0,502.8,514.6,4500,507.5,59193000,1500.0,514.85,3000,35028000,17861127480.0,False,8.55,1.69,-6132000,RealtimeResult
NFO,SBIN-I,1679908016,1679908016,509.91,514.65,6000,506.05,515.0,502.8,514.7,3000,507.5,59193000,1500.0,514.85,3000,35031000,17862657210.0,False,8.65,1.71,-6132000,RealtimeResult
NFO,SBIN-I,1679908017,1679908017,509.91,514.65,6000,506.05,515.0,502.8,514.7,0,507.5,59193000,1500.0,514.85,3000,35031000,17862657210.0,False,8.65,1.71,-6132000,RealtimeResult
NFO,SBIN-I,1679908018,1679908018,509.91,514.65,6000,506.05,515.0,502.8,514.7,0,507.5,59193000,1500.0,514.8,1500,35031000,17862657210.0,False,8.65,1.71,-6132000,RealtimeResult
NFO,SBIN-I,1679908021,1679908021,509.91,514.6,6000,506.05,515.0,502.8,514.7,3000,507.5,59193000,1500.0,514.75,3000,35034000,17864186940.0,False,8.65,1.71,-6132000,RealtimeResult
NFO,SBIN-I,1679908022,1679908022,509.91,514.6,6000,506.05,515.0,502.8,514.7,3000,507.5,59193000,1500.0,514.75,3000,35037000,17865716670.0,False,8.65,1.71,-6132000,RealtimeResult
NFO,SBIN-I,1679908023,1679908023,509.93,514.35,3000,506.05,515.0,502.8,514.55,147000,507.5,59193000,1500.0,514.6,1500,35184000,17941377120.0,False,8.5,1.68,-6132000,RealtimeResult
NFO,SBIN-I,1679908024,1679908024,509.95,514.4,9000,506.05,515.0,502.8,514.55,135000,507.5,59193000,1500.0,514.7,4500,35319000,18010924050.0,False,8.5,1.68,-6132000,RealtimeResult
NFO,SBIN-I,1679908025,1679908025,509.96,514.45,1500,506.05,515.0,502.8,514.55,135000,507.5,59193000,1500.0,514.65,1500,35454000,18080121840.0,False,8.5,1.68,-6132000,RealtimeResult
NFO,SBIN-I,1679908026,1679908026,509.97,514.45,1500,506.05,515.0,502.8,514.55,31500,507.5,59193000,1500.0,514.65,1500,35485500,18096540435.0,False,8.5,1.68,-6132000,RealtimeResult
NFO,SBIN-I,1679908027,1679908027,509.97,514.5,1500,506.05,515.0,502.8,514.55,1500,507.5,59193000,1500.0,514.65,1500,35487000,18097305390.0,False,8.5,1.68,-6132000,RealtimeResult
NFO,SBIN-I,1679908028,1679908028,509.97,514.55,1500,506.05,515.0,502.8,514.55,0,507.5,59193000,1500.0,514.7,1500,35487000,18097305390.0,False,8.5,1.68,-6132000,RealtimeResult
NFO,SBIN-I,1679908030,1679908030,509.97,514.55,1500,506.05,515.0,502.8,514.65,3000,507.5,59193000,1500.0,514.7,1500,35490000,18098835300.0,False,8.6,1.7,-6132000,RealtimeResult
NFO,SBIN-I,1679908031,1679908031,509.97,514.5,1500,506.05,515.0,502.8,514.6,3000,507.5,59193000,1500.0,514.7,1500,35493000,18100365210.0,False,8.55,1.69,-6132000,RealtimeResult
NFO,SBIN-I,1679908032,1679908032,509.97,514.5,3000,506.05,515.0,502.8,514.7,10500,507.5,59193000,1500.0,514.7,1500,35503500,18105719895.0,False,8.65,1.71,-6132000,RealtimeResult
NFO,SBIN-I,1679908033,1679908033,509.97,514.5,3000,506.05,515.0,502.8,514.7,6000,507.5,59193000,1500.0,514.7,1500,35509500,18108779715.0,False,8.65,1.71,-6132000,RealtimeResult
NFO,SBIN-I,1679908034,1679908034,509.97,514.45,3000,506.05,515.0,502.8,514.5,1500,507.5,59193000,1500.0,514.7,4500,35511000,18109544670.0,False,8.45,1.67,-6132000,RealtimeResult
NFO,SBIN-I,1679908035,1679908035,509.97,514.5,3000,506.05,515.0,502.8,514.5,9000,507.5,59193000,1500.0,514.7,3000,35520000,18114134400.0,False,8.45,1.67,-6132000,RealtimeResult
NFO,SBIN-I,1679908036,1679908036,509.97,514.45,3000,506.05,515.0,502.8,514.5,0,507.5,59193000,1500.0,514.7,4500,35520000,18114134400.0,False,8.45,1.67,-6132000,RealtimeResult
NFO,SBIN-I,1679908037,1679908037,509.97,514.45,1500,506.05,515.0,502.8,514.5,3000,507.5,59193000,1500.0,514.6,1500,35523000,18115664310.0,False,8.45,1.67,-6132000,RealtimeResult
NFO,SBIN-I,1679908038,1679908038,509.97,514.45,1500,506.05,515.0,502.8,514.5,0,507.5,59193000,1500.0,514.6,1500,35523000,18115664310.0,False,8.45,1.67,-6132000,RealtimeResult
NFO,SBIN-I,1679908039,1679908039,509.97,514.45,3000,506.05,515.0,502.8,514.5,6000,507.5,59193000,1500.0,514.6,1500,35529000,18118724130.0,False,8.45,1.67,-6132000,RealtimeResult
NFO,SBIN-I,1679908040,1679908040,509.98,514.5,1500,506.05,515.0,502.8,514.5,45000,507.5,59193000,1500.0,514.6,1500,35574000,18142028520.0,False,8.45,1.67,-6132000,RealtimeResult
NFO,SBIN-I,1679908041,1679908041,509.98,514.5,3000,506.05,515.0,502.8,514.6,3000,507.5,59193000,1500.0,514.7,1500,35577000,18143558460.0,False,8.55,1.69,-6132000,RealtimeResult
NFO,SBIN-I,1679908042,1679908042,509.98,514.5,4500,506.05,515.0,502.8,514.6,15000,507.5,59193000,1500.0,514.7,1500,35592000,18151208160.0,False,8.55,1.69,-6132000,RealtimeResult
NFO,SBIN-I,1679908043,1679908043,509.99,514.45,3000,506.05,515.0,502.8,514.6,58500,507.5,59193000,1500.0,514.7,4500,35650500,18181398495.0,False,8.55,1.69,-6132000,RealtimeResult
NFO,SBIN-I,1679908044,1679908044,509.99,514.4,1500,506.05,515.0,502.8,514.6,0,507.5,59193000,1500.0,514.6,1500,35650500,18181398495.0,False,8.55,1.69,-6132000,RealtimeResult
NFO,SBIN-I,1679908045,1679908045,509.99,514.35,1500,506.05,515.0,502.8,514.4,4500,507.5,59193000,1500.0,514.5,1500,35655000,18183693450.0,False,8.35,1.65,-6132000,RealtimeResult
NFO,SBIN-I,1679908046,1679908046,509.99,514.3,4500,506.05,515.0,502.8,514.4,0,507.5,59193000,1500.0,514.5,1500,35655000,18183693450.0,False,8.35,1.65,-6132000,RealtimeResult
NFO,SBIN-I,1679908047,1679908047,509.99,514.3,1500,506.05,515.0,502.8,514.4,30000,507.5,59193000,1500.0,514.5,1500,35685000,18198993150.0,False,8.35,1.65,-6132000,RealtimeResult
NFO,SBIN-I,1679908048,1679908048,510.0,514.4,1500,506.05,515.0,502.8,514.4,30000,507.5,59193000,1500.0,514.5,1500,35715000,18214650000.0,False,8.35,1.65,-6132000,RealtimeResult
NFO,SBIN-I,1679908049,1679908049,510.0,514.4,1500,506.05,515.0,502.8,514.4,48000,507.5,59193000,1500.0,514.5,1500,35763000,18239130000.0,False,8.35,1.65,-6132000,RealtimeResult
NFO,SBIN-I,1679908050,1679908050,510.01,514.5,1500,506.05,515.0,502.8,514.5,31500,507.5,59193000,1500.0,514.7,1500,35794500,18255552945.0,False,8.45,1.67,-6132000,RealtimeResult
NFO,SBIN-I,1679908051,1679908051,510.02,514.5,1500,506.05,515.0,502.8,514.5,76500,507.5,59193000,1500.0,514.7,1500,35871000,18294927420.0,False,8.45,1.67,-6132000,RealtimeResult
NFO,SBIN-I,1679908052,1679908052,510.04,514.5,1500,506.05,515.0,502.8,514.5,192000,507.5,59193000,1500.0,514.7,1500,36063000,18393572520.0,False,8.45,1.67,-6132000,RealtimeResult
NFO,SBIN-I,1679908053,1679908053,510.04,514.45,3000,506.05,515.0,502.8,514.5,0,507.5,59193000,1500.0,514.65,1500,36063000,18393572520.0,False,8.45,1.67,-6132000,RealtimeResult
NFO,SBIN-I,1679908055,1679908055,510.05,514.45,1500,506.05,515.0,502.8,514.6,46500,507.5,59193000,1500.0,514.65,3000,36109500,18417650475.0,False,8.55,1.69,-6132000,RealtimeResult
NFO,SBIN-I,1679908056,1679908056,510.05,514.45,1500,506.05,515.0,502.8,514.6,1500,507.5,59193000,1500.0,514.7,4500,36111000,18418415550.0,False,8.55,1.69,-6132000,RealtimeResult
NFO,SBIN-I,1679908057,1679908057,510.05,514.45,1500,506.05,515.0,502.8,514.6,0,507.5,59193000,1500.0,514.7,3000,36111000,18418415550.0,False,8.55,1.69,-6132000,RealtimeResult
NFO,SBIN-I,1679908059,1679908059,510.05,514.45,1500,506.05,515.0,502.8,514.6,45000,507.5,59193000,1500.0,514.7,3000,36156000,18441367800.0,False,8.55,1.69,-6132000,RealtimeResult
NFO,SBIN-I,1679908060,1679908060,510.06,514.45,4500,506.05,515.0,502.8,514.6,45000,507.5,59193000,1500.0,514.7,3000,36201000,18464682060.0,False,8.55,1.69,-6132000,RealtimeResult
NFO,SBIN-I,1679908061,1679908061,510.07,514.55,1500,506.05,515.0,502.8,514.6,90000,507.5,59193000,1500.0,514.75,3000,36291000,18510950370.0,False,8.55,1.69,-6132000,RealtimeResult
NFO,SBIN-I,1679908062,1679908062,510.07,514.5,3000,506.05,515.0,502.8,514.6,46500,507.5,59193000,1500.0,514.7,1500,36337500,18534668625.0,False,8.55,1.69,-6132000,RealtimeResult
NFO,SBIN-I,1679908063,1679908063,510.08,514.5,3000,506.05,515.0,502.8,514.6,30000,507.5,59193000,1500.0,514.7,1500,36367500,18550334400.0,False,8.55,1.69,-6132000,RealtimeResult
NFO,SBIN-I,1679908064,1679908064,510.08,514.6,1500,506.05,515.0,502.8,514.6,54000,507.5,59193000,1500.0,514.75,1500,36421500,18577878720.0,False,8.55,1.69,-6132000,RealtimeResult
NFO,SBIN-I,1679908065,1679908065,510.1,514.6,3000,506.05,515.0,502.8,514.6,94500,507.5,59193000,1500.0,514.8,1500,36516000,18626811600.0,False,8.55,1.69,-6132000,RealtimeResult
NFO,SBIN-I,1679908066,1679908066,510.14,514.6,3000,506.05,515.0,502.8,514.75,363000,507.5,59193000,1500.0,514.8,1500,36879000,18813453060.0,False,8.7,1.72,-6132000,RealtimeResult
NFO,SBIN-I,1679908067,1679908067,510.14,514.6,3000,506.05,515.0,502.8,514.75,0,507.5,59193000,1500.0,514.8,1500,36879000,18813453060.0,False,8.7,1.72,-6132000,RealtimeResult
NFO,SBIN-I,1679908068,1679908068,510.14,514.65,1500,506.05,515.0,502.8,514.75,0,507.5,59193000,1500.0,514.85,16500,36879000,18813453060.0,False,8.7,1.72,-6132000,RealtimeResult
NFO,SBIN-I,1679908069,1679908069,510.14,514.6,3000,506.05,515.0,502.8,514.75,0,507.5,59193000,1500.0,514.85,16500,36879000,18813453060.0,False,8.7,1.72,-6132000,RealtimeResult
NFO,SBIN-I,1679908070,1679908070,510.14,514.65,1500,506.05,515.0,502.8,514.75,0,507.5,59193000,1500.0,514.85,16500,36879000,18813453060.0,False,8.7,1.72,-6132000,RealtimeResult
NFO,SBIN-I,1679908071,1679908071,510.14,514.55,3000,506.05,515.0,502.8,514.75,0,507.5,59193000,1500.0,514.8,3000,36879000,18813453060.0,False,8.7,1.72,-6132000,RealtimeResult
