Exchange,InstrumentIdentifier,LastTradeTime,ServerTime,AverageTradedPrice,BuyPrice,BuyQty,Close,High,Low,LastTradePrice,LastTradeQty,Open,OpenInterest,QuotationLot,SellPrice,SellQty,TotalQtyTraded,Value,PreOpen,PriceChange,PriceChangePercentage,OpenInterestChange,MessageType
NFO,SBIN-II,1679907810,1679907810,512.74,517.55,1500,509.35,517.85,505.8,517.6,0,509.45,43542000,1500.0,517.65,3000,28396500,14560021410.0,False,8.25,1.62,16590000,RealtimeResult
NFO,SBIN-II,1679907811,1679907811,512.74,517.65,1500,509.35,517.85,505.8,517.6,0,509.45,43542000,1500.0,517.75,6000,28396500,14560021410.0,False,8.25,1.62,16590000,RealtimeResult
NFO,SBIN-II,1679907813,1679907814,512.74,517.55,3000,509.35,517.85,505.8,517.6,3000,509.45,43750500,1500.0,517.7,1500,28399500,14561559630.0,False,8.25,1.62,16798500,RealtimeResult
NFO,SBIN-II,1679907815,1679907815,512.74,517.55,1500,509.35,517.85,505.8,517.7,3000,509.45,43750500,1500.0,517.7,1500,28402500,14563097850.0,False,8.35,1.64,16798500,RealtimeResult
NFO,SBIN-II,1679907816,1679907816,512.74,517.6,1500,509.35,517.85,505.8,517.7,0,509.45,43750500,1500.0,517.7,3000,28402500,14563097850.0,False,8.35,1.64,16798500,RealtimeResult
NFO,SBIN-II,1679907817,1679907817,512.74,517.4,4500,509.35,517.85,505.8,517.55,4500,509.45,43750500,1500.0,517.6,1500,28407000,14565405180.0,False,8.2,1.61,16798500,RealtimeResult
NFO,SBIN-II,1679907818,1679907818,512.74,517.5,1500,509.35,517.85,505.8,517.55,3000,509.45,43750500,1500.0,517.65,1500,28410000,14566943400.0,False,8.2,1.61,16798500,RealtimeResult
NFO,SBIN-II,1679907819,1679907819,512.74,517.5,7500,509.35,517.85,505.8,517.6,6000,509.45,43750500,1500.0,517.7,1500,28416000,14570019840.0,False,8.25,1.62,16798500,RealtimeResult
NFO,SBIN-II,1679907819,1679907819,512.74,517.55,3000,509.35,517.85,505.8,517.6,0,509.45,43750500,1500.0,517.75,9000,28416000,14570019840.0,False,8.25,1.62,16798500,RealtimeResult
NFO,SBIN-II,1679907820,1679907820,512.74,517.5,4500,509.35,517.85,505.8,517.6,0,509.45,43750500,1500.0,517.7,1500,28416000,14570019840.0,False,8.25,1.62,16798500,RealtimeResult
NFO,SBIN-II,1679907821,1679907822,512.74,517.55,1500,509.35,517.85,505.8,517.6,0,509.45,43750500,1500.0,517.7,1500,28416000,14570019840.0,False,8.25,1.62,16798500,RealtimeResult
NFO,SBIN-II,1679907822,1679907823,512.74,517.5,3000,509.35,517.85,505.8,517.6,0,509.45,43750500,1500.0,517.6,1500,28416000,14570019840.0,False,8.25,1.62,16798500,RealtimeResult
NFO,SBIN-II,1679907824,1679907824,512.74,517.45,3000,509.35,517.85,505.8,517.6,1500,509.45,43750500,1500.0,517.6,4500,28417500,14570788950.0,False,8.25,1.62,16798500,RealtimeResult
NFO,SBIN-II,1679907825,1679907825,512.74,517.45,4500,509.35,517.85,505.8,517.6,1500,509.45,43750500,1500.0,517.65,1500,28419000,14571558060.0,False,8.25,1.62,16798500,RealtimeResult
NFO,SBIN-II,1679907826,1679907826,512.74,517.45,4500,509.35,517.85,505.8,517.6,0,509.45,43750500,1500.0,517.65,10500,28419000,14571558060.0,False,8.25,1.62,16798500,RealtimeResult
NFO,SBIN-II,1679907827,1679907827,512.74,517.45,3000,509.35,517.85,505.8,517.6,0,509.45,43750500,1500.0,517.65,1500,28419000,14571558060.0,False,8.25,1.62,16798500,RealtimeResult
NFO,SBIN-II,1679907828,1679907828,512.74,517.5,1500,509.35,517.85,505.8,517.6,4500,509.45,43750500,1500.0,517.65,3000,28423500,14573865390.0,False,8.25,1.62,16798500,RealtimeResult
NFO,SBIN-II,1679907829,1679907829,512.74,517.55,1500,509.35,517.85,505.8,517.6,0,509.45,43750500,1500.0,517.7,3000,28423500,14573865390.0,False,8.25,1.62,16798500,RealtimeResult
NFO,SBIN-II,1679907830,1679907830,512.74,517.55,1500,509.35,517.85,505.8,517.6,0,509.45,43750500,1500.0,517.7,6000,28423500,14573865390.0,False,8.25,1.62,16798500,RealtimeResult
NFO,SBIN-II,1679907831,1679907831,512.74,517.55,1500,509.35,517.85,505.8,517.6,0,509.45,43750500,1500.0,517.65,12000,28423500,14573865390.0,False,8.25,1.62,16798500,RealtimeResult
NFO,SBIN-II,1679907832,1679907832,512.74,517.45,3000,509.35,517.85,505.8,517.6,3000,509.45,43750500,1500.0,517.6,4500,28426500,14575403610.0,False,8.25,1.62,16798500,RealtimeResult
NFO,SBIN-II,1679907834,1679907834,512.75,517.35,1500,509.35,517.85,505.8,517.6,4500,509.45,43750500,1500.0,517.45,1500,28431000,14577995250.0,False,8.25,1.62,16798500,RealtimeResult
NFO,SBIN-II,1679907835,1679907835,512.75,517.3,4500,509.35,517.85,505.8,517.35,1500,509.45,43750500,1500.0,517.5,1500,28432500,14578764375.0,False,8.0,1.57,16798500,RealtimeResult
NFO,SBIN-II,1679907836,1679907836,512.75,517.3,4500,509.35,517.85,505.8,517.35,0,509.45,43750500,1500.0,517.5,1500,28432500,14578764375.0,False,8.0,1.57,16798500,RealtimeResult
NFO,SBIN-II,1679907837,1679907837,512.75,517.3,6000,509.35,517.85,505.8,517.35,4500,509.45,43750500,1500.0,517.5,1500,28437000,14581071750.0,False,8.0,1.57,16798500,RealtimeResult
NFO,SBIN-II,1679907838,1679907838,512.75,517.45,1500,509.35,517.85,505.8,517.5,1500,509.45,43750500,1500.0,517.55,1500,28438500,14581840875.0,False,8.15,1.6,16798500,RealtimeResult
NFO,SBIN-II,1679907839,1679907839,512.75,517.4,4500,509.35,517.85,505.8,517.55,3000,509.45,43750500,1500.0,517.6,3000,28441500,14583379125.0,False,8.2,1.61,16798500,RealtimeResult
NFO,SBIN-II,1679907839,1679907839,512.75,517.4,4500,509.35,517.85,505.8,517.55,0,509.45,43750500,1500.0,517.6,3000,28441500,14583379125.0,False,8.2,1.61,16798500,RealtimeResult
NFO,SBIN-II,1679907840,1679907840,512.75,517.4,4500,509.35,517.85,505.8,517.55,0,509.45,43750500,1500.0,517.6,6000,28441500,14583379125.0,False,8.2,1.61,16798500,RealtimeResult
NFO,SBIN-II,1679907842,1679907842,512.75,517.35,4500,509.35,517.85,505.8,517.4,3000,509.45,43750500,1500.0,517.5,1500,28444500,14584917375.0,False,8.05,1.58,16798500,RealtimeResult
NFO,SBIN-II,1679907843,1679907843,512.75,517.45,1500,509.35,517.85,505.8,517.4,0,509.45,43750500,1500.0,517.6,1500,28444500,14584917375.0,False,8.05,1.58,16798500,RealtimeResult
NFO,SBIN-II,1679907844,1679907844,512.75,517.35,1500,509.35,517.85,505.8,517.45,1500,509.45,43750500,1500.0,517.45,6000,28446000,14585686500.0,False,8.1,1.59,16798500,RealtimeResult
NFO,SBIN-II,1679907845,1679907846,512.75,517.35,1500,509.35,517.85,505.8,517.45,7500,509.45,43750500,1500.0,517.45,4500,28453500,14589532125.0,False,8.1,1.59,16798500,RealtimeResult
NFO,SBIN-II,1679907846,1679907846,512.75,517.35,3000,509.35,517.85,505.8,517.45,1500,509.45,43750500,1500.0,517.45,4500,28455000,14590301250.0,False,8.1,1.59,16798500,RealtimeResult
NFO,SBIN-II,1679907847,1679907848,512.75,517.35,1500,509.35,517.85,505.8,517.4,9000,509.45,43750500,1500.0,517.45,1500,28464000,14594916000.0,False,8.05,1.58,16798500,RealtimeResult
NFO,SBIN-II,1679907848,1679907849,512.75,517.35,1500,509.35,517.85,505.8,517.4,0,509.45,43750500,1500.0,517.45,1500,28464000,14594916000.0,False,8.05,1.58,16798500,RealtimeResult
NFO,SBIN-II,1679907850,1679907850,512.75,517.2,1500,509.35,517.85,505.8,517.2,3000,509.45,43750500,1500.0,517.25,1500,28467000,14596454250.0,False,7.85,1.54,16798500,RealtimeResult
NFO,SBIN-II,1679907851,1679907851,512.75,517.2,1500,509.35,517.85,505.8,517.2,0,509.45,43750500,1500.0,517.25,6000,28467000,14596454250.0,False,7.85,1.54,16798500,RealtimeResult
NFO,SBIN-II,1679907852,1679907852,512.75,517.05,3000,509.35,517.85,505.8,517.2,1500,509.45,43750500,1500.0,517.15,1500,28468500,14597223375.0,False,7.85,1.54,16798500,RealtimeResult
NFO,SBIN-II,1679907853,1679907853,512.75,517.05,1500,509.35,517.85,505.8,517.05,3000,509.45,43750500,1500.0,517.1,1500,28471500,14598761625.0,False,7.7,1.51,16798500,RealtimeResult
NFO,SBIN-II,1679907853,1679907853,512.75,517.15,1500,509.35,517.85,505.8,517.1,1500,509.45,43750500,1500.0,517.25,1500,28473000,14599530750.0,False,7.75,1.52,16798500,RealtimeResult
NFO,SBIN-II,1679907854,1679907854,512.75,517.15,1500,509.35,517.85,505.8,517.25,1500,509.45,43750500,1500.0,517.3,3000,28474500,14600299875.0,False,7.9,1.55,16798500,RealtimeResult
NFO,SBIN-II,1679907855,1679907856,512.75,517.1,3000,509.35,517.85,505.8,517.25,0,509.45,43750500,1500.0,517.3,7500,28474500,14600299875.0,False,7.9,1.55,16798500,RealtimeResult
NFO,SBIN-II,1679907857,1679907857,512.75,517.15,1500,509.35,517.85,505.8,517.1,7500,509.45,43750500,1500.0,517.3,7500,28482000,14604145500.0,False,7.75,1.52,16798500,RealtimeResult
NFO,SBIN-II,1679907858,1679907858,512.75,517.15,3000,509.35,517.85,505.8,517.1,0,509.45,43750500,1500.0,517.3,3000,28482000,14604145500.0,False,7.75,1.52,16798500,RealtimeResult
NFO,SBIN-II,1679907859,1679907859,512.75,517.15,1500,509.35,517.85,505.8,517.1,0,509.45,43750500,1500.0,517.25,12000,28482000,14604145500.0,False,7.75,1.52,16798500,RealtimeResult
NFO,SBIN-II,1679907860,1679907860,512.75,517.2,1500,509.35,517.85,505.8,517.1,1500,509.45,43750500,1500.0,517.25,13500,28483500,14604914625.0,False,7.75,1.52,16798500,RealtimeResult
NFO,SBIN-II,1679907860,1679907860,512.75,517.2,1500,509.35,517.85,505.8,517.1,0,509.45,43750500,1500.0,517.25,13500,28483500,14604914625.0,False,7.75,1.52,16798500,RealtimeResult
NFO,SBIN-II,1679907861,1679907861,512.75,517.05,3000,509.35,517.85,505.8,517.2,1500,509.45,43750500,1500.0,517.2,4500,28485000,14605683750.0,False,7.85,1.54,16798500,RealtimeResult
NFO,SBIN-II,1679907862,1679907863,512.75,517.1,3000,509.35,517.85,505.8,517.2,3000,509.45,43750500,1500.0,517.2,4500,28488000,14607222000.0,False,7.85,1.54,16798500,RealtimeResult
NFO,SBIN-II,1679907864,1679907864,512.75,517.1,3000,509.35,517.85,505.8,517.2,1500,509.45,43750500,1500.0,517.2,3000,28489500,14607991125.0,False,7.85,1.54,16798500,RealtimeResult
NFO,SBIN-II,1679907867,1679907867,512.75,517.1,3000,509.35,517.85,505.8,517.2,3000,509.45,43750500,1500.0,517.2,9000,28492500,14609529375.0,False,7.85,1.54,16798500,RealtimeResult
NFO,SBIN-II,1679907868,1679907868,512.76,517.05,3000,509.35,517.85,505.8,517.1,4500,509.45,43750500,1500.0,517.2,7500,28497000,14612121720.0,False,7.75,1.52,16798500,RealtimeResult
NFO,SBIN-II,1679907869,1679907869,512.76,517.1,3000,509.35,517.85,505.8,517.1,0,509.45,43750500,1500.0,517.2,7500,28497000,14612121720.0,False,7.75,1.52,16798500,RealtimeResult
NFO,SBIN-II,1679907870,1679907870,512.76,517.05,3000,509.35,517.85,505.8,517.1,0,509.45,43750500,1500.0,517.2,3000,28497000,14612121720.0,False,7.75,1.52,16798500,RealtimeResult
NFO,SBIN-II,1679907872,1679907872,512.76,517.1,1500,509.35,517.85,505.8,517.2,4500,509.45,43750500,1500.0,517.2,1500,28501500,14614429140.0,False,7.85,1.54,16798500,RealtimeResult
NFO,SBIN-II,1679907873,1679907873,512.76,517.1,1500,509.35,517.85,505.8,517.2,0,509.45,43750500,1500.0,517.25,13500,28501500,14614429140.0,False,7.85,1.54,16798500,RealtimeResult
NFO,SBIN-II,1679907874,1679907874,512.76,517.1,1500,509.35,517.85,505.8,517.2,1500,509.45,43750500,1500.0,517.25,13500,28503000,14615198280.0,False,7.85,1.54,16798500,RealtimeResult
NFO,SBIN-II,1679907875,1679907875,512.76,517.1,1500,509.35,517.85,505.8,517.2,6000,509.45,43750500,1500.0,517.25,13500,28509000,14618274840.0,False,7.85,1.54,16798500,RealtimeResult
NFO,SBIN-II,1679907876,1679907876,512.76,517.05,6000,509.35,517.85,505.8,517.2,3000,509.45,43750500,1500.0,517.25,13500,28512000,14619813120.0,False,7.85,1.54,16798500,RealtimeResult
NFO,SBIN-II,1679907876,1679907876,512.76,517.05,6000,509.35,517.85,505.8,517.2,0,509.45,43750500,1500.0,517.25,13500,28512000,14619813120.0,False,7.85,1.54,16798500,RealtimeResult
NFO,SBIN-II,1679907877,1679907877,512.77,516.85,3000,509.35,517.85,505.8,516.9,54000,509.45,43750500,1500.0,517.05,4500,28566000,14647787820.0,False,7.55,1.48,16798500,RealtimeResult
NFO,SBIN-II,1679907878,1679907878,512.77,517.15,1500,509.35,517.85,505.8,517.25,16500,509.45,43750500,1500.0,517.25,6000,28582500,14656248525.0,False,7.9,1.55,16798500,RealtimeResult
NFO,SBIN-II,1679907879,1679907879,512.77,517.05,1500,509.35,517.85,505.8,517.2,10500,509.45,43750500,1500.0,517.25,4500,28593000,14661632610.0,False,7.85,1.54,16798500,RealtimeResult
NFO,SBIN-II,1679907881,1679907881,512.77,516.95,1500,509.35,517.85,505.8,517.2,0,509.45,43750500,1500.0,517.15,3000,28593000,14661632610.0,False,7.85,1.54,16798500,RealtimeResult
NFO,SBIN-II,1679907882,1679907882,512.77,516.95,3000,509.35,517.85,505.8,517.2,0,509.45,43750500,1500.0,517.15,3000,28593000,14661632610.0,False,7.85,1.54,16798500,RealtimeResult
NFO,SBIN-II,1679907883,1679907883,512.77,516.95,1500,509.35,517.85,505.8,517.2,3000,509.45,43750500,1500.0,517.15,1500,28596000,14663170920.0,False,7.85,1.54,16798500,RealtimeResult
NFO,SBIN-II,1679907884,1679907884,512.77,517.0,1500,509.35,517.85,505.8,517.2,0,509.45,43750500,1500.0,517.2,7500,28596000,14663170920.0,False,7.85,1.54,16798500,RealtimeResult
NFO,SBIN-II,1679907885,1679907885,512.77,517.0,1500,509.35,517.85,505.8,517.2,3000,509.45,43750500,1500.0,517.2,7500,28599000,14664709230.0,False,7.85,1.54,16798500,RealtimeResult
NFO,SBIN-II,1679907886,1679907886,512.77,516.95,1500,509.35,517.85,505.8,517.2,0,509.45,43750500,1500.0,517.15,1500,28599000,14664709230.0,False,7.85,1.54,16798500,RealtimeResult
NFO,SBIN-II,1679907887,1679907887,512.77,516.95,3000,509.35,517.85,505.8,517.2,1500,509.45,43750500,1500.0,517.2,7500,28600500,14665478385.0,False,7.85,1.54,16798500,RealtimeResult
NFO,SBIN-II,1679907888,1679907888,512.77,516.95,3000,509.35,517.85,505.8,517.2,1500,509.45,43750500,1500.0,517.2,9000,28602000,14666247540.0,False,7.85,1.54,16798500,RealtimeResult
NFO,SBIN-II,1679907888,1679907888,512.77,516.95,3000,509.35,517.85,505.8,517.2,0,509.45,43750500,1500.0,517.2,9000,28602000,14666247540.0,False,7.85,1.54,16798500,RealtimeResult
NFO,SBIN-II,1679907889,1679907889,512.77,516.9,1500,509.35,517.85,505.8,517.2,1500,509.45,43750500,1500.0,517.05,1500,28603500,14667016695.0,False,7.85,1.54,16798500,RealtimeResult
NFO,SBIN-II,1679907891,1679907891,512.77,517.0,1500,509.35,517.85,505.8,517.15,6000,509.45,43750500,1500.0,517.15,1500,28609500,14670093315.0,False,7.8,1.53,16798500,RealtimeResult
NFO,SBIN-II,1679907892,1679907892,512.77,516.95,3000,509.35,517.85,505.8,517.15,1500,509.45,43750500,1500.0,517.15,1500,28611000,14670862470.0,False,7.8,1.53,16798500,RealtimeResult
NFO,SBIN-II,1679907894,1679907894,512.77,516.95,1500,509.35,517.85,505.8,517.15,0,509.45,43750500,1500.0,517.15,6000,28611000,14670862470.0,False,7.8,1.53,16798500,RealtimeResult
NFO,SBIN-II,1679907895,1679907895,512.77,516.95,4500,509.35,517.85,505.8,517.15,4500,509.45,43750500,1500.0,517.15,6000,28615500,14673169935.0,False,7.8,1.53,16798500,RealtimeResult
NFO,SBIN-II,1679907896,1679907896,512.77,517.0,1500,509.35,517.85,505.8,517.15,0,509.45,43750500,1500.0,517.15,6000,28615500,14673169935.0,False,7.8,1.53,16798500,RealtimeResult
NFO,SBIN-II,1679907900,1679907900,512.77,517.0,1500,509.35,517.85,505.8,517.15,1500,509.45,43750500,1500.0,517.15,6000,28617000,14673939090.0,False,7.8,1.53,16798500,RealtimeResult
NFO,SBIN-II,1679907901,1679907901,512.77,517.0,1500,509.35,517.85,505.8,517.15,0,509.45,43750500,1500.0,517.15,6000,28617000,14673939090.0,False,7.8,1.53,16798500,RealtimeResult
NFO,SBIN-II,1679907902,1679907902,512.77,516.95,1500,509.35,517.85,505.8,517.0,1500,509.45,43750500,1500.0,517.1,1500,28618500,14674708245.0,False,7.65,1.5,16798500,RealtimeResult
NFO,SBIN-II,1679907903,1679907903,512.77,516.95,1500,509.35,517.85,505.8,517.0,0,509.45,43750500,1500.0,517.15,6000,28618500,14674708245.0,False,7.65,1.5,16798500,RealtimeResult
NFO,SBIN-II,1679907905,1679907905,512.77,517.0,1500,509.35,517.85,505.8,517.15,9000,509.45,43750500,1500.0,517.15,6000,28627500,14679323175.0,False,7.8,1.53,16798500,RealtimeResult
NFO,SBIN-II,1679907905,1679907905,512.77,517.0,1500,509.35,517.85,505.8,517.15,0,509.45,43750500,1500.0,517.15,6000,28627500,14679323175.0,False,7.8,1.53,16798500,RealtimeResult
NFO,SBIN-II,1679907906,1679907906,512.78,516.95,1500,509.35,517.85,505.8,517.0,9000,509.45,43750500,1500.0,517.1,1500,28636500,14684224470.0,False,7.65,1.5,16798500,RealtimeResult
NFO,SBIN-II,1679907908,1679907908,512.78,517.0,1500,509.35,517.85,505.8,517.15,1500,509.45,43750500,1500.0,517.15,1500,28638000,14684993640.0,False,7.8,1.53,16798500,RealtimeResult
NFO,SBIN-II,1679907909,1679907909,512.78,517.0,1500,509.35,517.85,505.8,517.15,1500,509.45,43750500,1500.0,517.2,6000,28639500,14685762810.0,False,7.8,1.53,16798500,RealtimeResult
NFO,SBIN-II,1679907910,1679907910,512.78,516.95,3000,509.35,517.85,505.8,517.15,0,509.45,43750500,1500.0,517.1,1500,28639500,14685762810.0,False,7.8,1.53,16798500,RealtimeResult
NFO,SBIN-II,1679907911,1679907911,512.78,516.95,1500,509.35,517.85,505.8,517.15,0,509.45,43750500,1500.0,517.05,1500,28639500,14685762810.0,False,7.8,1.53,16798500,RealtimeResult
NFO,SBIN-II,1679907912,1679907912,512.78,516.9,3000,509.35,517.85,505.8,517.15,3000,509.45,43750500,1500.0,517.05,1500,28642500,14687301150.0,False,7.8,1.53,16798500,RealtimeResult
NFO,SBIN-II,1679907912,1679907912,512.78,516.95,1500,509.35,517.85,505.8,517.15,0,509.45,43750500,1500.0,517.05,1500,28642500,14687301150.0,False,7.8,1.53,16798500,RealtimeResult
NFO,SBIN-II,1679907913,1679907913,512.78,516.9,3000,509.35,517.85,505.8,517.05,1500,509.45,43750500,1500.0,517.15,9000,28644000,14688070320.0,False,7.7,1.51,16798500,RealtimeResult
NFO,SBIN-II,1679907915,1679907915,512.78,516.9,3000,509.35,517.85,505.8,517.05,3000,509.45,43750500,1500.0,517.1,3000,28647000,14689608660.0,False,7.7,1.51,16798500,RealtimeResult
NFO,SBIN-II,1679907916,1679907916,512.78,516.95,1500,509.35,517.85,505.8,517.05,0,509.45,43750500,1500.0,517.15,10500,28647000,14689608660.0,False,7.7,1.51,16798500,RealtimeResult
NFO,SBIN-II,1679907917,1679907917,512.78,516.9,1500,509.35,517.85,505.8,516.95,1500,509.45,43750500,1500.0,517.1,1500,28648500,14690377830.0,False,7.6,1.49,16798500,RealtimeResult
NFO,SBIN-II,1679907918,1679907918,512.78,516.9,1500,509.35,517.85,505.8,516.95,0,509.45,43750500,1500.0,517.1,1500,28648500,14690377830.0,False,7.6,1.49,16798500,RealtimeResult
NFO,SBIN-II,1679907919,1679907919,512.78,516.9,3000,509.35,517.85,505.8,517.05,3000,509.45,43750500,1500.0,517.1,6000,28651500,14691916170.0,False,7.7,1.51,16798500,RealtimeResult
NFO,SBIN-II,1679907920,1679907920,512.78,516.95,1500,509.35,517.85,505.8,517.05,0,509.45,43750500,1500.0,517.1,4500,28651500,14691916170.0,False,7.7,1.51,16798500,RealtimeResult
NFO,SBIN-II,1679907920,1679907920,512.78,516.9,3000,509.35,517.85,505.8,517.05,0,509.45,43750500,1500.0,517.1,4500,28651500,14691916170.0,False,7.7,1.51,16798500,RealtimeResult
NFO,SBIN-II,1679907921,1679907921,512.78,517.0,1500,509.35,517.85,505.8,517.05,0,509.45,43750500,1500.0,517.15,7500,28651500,14691916170.0,False,7.7,1.51,16798500,RealtimeResult
NFO,SBIN-II,1679907923,1679907923,512.78,516.95,1500,509.35,517.85,505.8,517.05,1500,509.45,43750500,1500.0,517.15,3000,28653000,14692685340.0,False,7.7,1.51,16798500,RealtimeResult
NFO,SBIN-II,1679907924,1679907924,512.78,517.0,1500,509.35,517.85,505.8,517.05,0,509.45,43750500,1500.0,517.15,3000,28653000,14692685340.0,False,7.7,1.51,16798500,RealtimeResult
NFO,SBIN-II,1679907925,1679907925,512.78,517.0,1500,509.35,517.85,505.8,517.05,7500,509.45,43750500,1500.0,517.15,3000,28660500,14696531190.0,False,7.7,1.51,16798500,RealtimeResult
NFO,SBIN-II,1679907926,1679907926,512.78,517.0,1500,509.35,517.85,505.8,517.15,1500,509.45,43750500,1500.0,517.15,1500,28662000,14697300360.0,False,7.8,1.53,16798500,RealtimeResult
NFO,SBIN-II,1679907927,1679907927,512.78,516.95,1500,509.35,517.85,505.8,517.15,0,509.45,43750500,1500.0,517.15,1500,28662000,14697300360.0,False,7.8,1.53,16798500,RealtimeResult
NFO,SBIN-II,1679907928,1679907928,512.78,516.95,1500,509.35,517.85,505.8,517.15,1500,509.45,43750500,1500.0,517.15,1500,28663500,14698069530.0,False,7.8,1.53,16798500,RealtimeResult
NFO,SBIN-II,1679907929,1679907929,512.78,517.0,1500,509.35,517.85,505.8,517.15,0,509.45,43750500,1500.0,517.2,3000,28663500,14698069530.0,False,7.8,1.53,16798500,RealtimeResult
NFO,SBIN-II,1679907930,1679907930,512.78,517.05,1500,509.35,517.85,505.8,517.15,0,509.45,43750500,1500.0,517.25,7500,28663500,14698069530.0,False,7.8,1.53,16798500,RealtimeResult
NFO,SBIN-II,1679907931,1679907931,512.78,517.0,3000,509.35,517.85,505.8,517.15,0,509.45,43750500,1500.0,517.2,1500,28663500,14698069530.0,False,7.8,1.53,16798500,RealtimeResult
NFO,SBIN-II,1679907933,1679907933,512.78,517.15,3000,509.35,517.85,505.8,517.2,3000,509.45,43750500,1500.0,517.25,6000,28666500,14699607870.0,False,7.85,1.54,16798500,RealtimeResult
NFO,SBIN-II,1679907934,1679907934,512.78,517.0,3000,509.35,517.85,505.8,517.15,4500,509.45,43750500,1500.0,517.15,1500,28671000,14701915380.0,False,7.8,1.53,16798500,RealtimeResult
NFO,SBIN-II,1679907935,1679907935,512.78,517.15,1500,509.35,517.85,505.8,517.15,12000,509.45,43750500,1500.0,517.25,1500,28683000,14708068740.0,False,7.8,1.53,16798500,RealtimeResult
NFO,SBIN-II,1679907936,1679907936,512.78,517.1,1500,509.35,517.85,505.8,517.25,1500,509.45,43750500,1500.0,517.25,9000,28684500,14708837910.0,False,7.9,1.55,16798500,RealtimeResult
NFO,SBIN-II,1679907937,1679907937,512.78,517.1,1500,509.35,517.85,505.8,517.25,0,509.45,43750500,1500.0,517.25,7500,28684500,14708837910.0,False,7.9,1.55,16798500,RealtimeResult
NFO,SBIN-II,1679907938,1679907938,512.78,517.2,1500,509.35,517.85,505.8,517.25,0,509.45,43750500,1500.0,517.3,1500,28684500,14708837910.0,False,7.9,1.55,16798500,RealtimeResult
NFO,SBIN-II,1679907939,1679907939,512.78,517.2,1500,509.35,517.85,505.8,517.25,0,509.45,43750500,1500.0,517.35,1500,28684500,14708837910.0,False,7.9,1.55,16798500,RealtimeResult
NFO,SBIN-II,1679907939,1679907940,512.78,517.25,1500,509.35,517.85,505.8,517.25,0,509.45,43750500,1500.0,517.35,1500,28684500,14708837910.0,False,7.9,1.55,16798500,RealtimeResult
NFO,SBIN-II,1679907941,1679907941,512.78,517.25,1500,509.35,517.85,505.8,517.25,1500,509.45,43750500,1500.0,517.35,1500,28686000,14709607080.0,False,7.9,1.55,16798500,RealtimeResult
NFO,SBIN-II,1679907942,1679907942,512.78,517.25,1500,509.35,517.85,505.8,517.25,0,509.45,43750500,1500.0,517.35,1500,28686000,14709607080.0,False,7.9,1.55,16798500,RealtimeResult
NFO,SBIN-II,1679907943,1679907943,512.78,517.2,1500,509.35,517.85,505.8,517.25,0,509.45,43750500,1500.0,517.35,1500,28686000,14709607080.0,False,7.9,1.55,16798500,RealtimeResult
NFO,SBIN-II,1679907945,1679907945,512.78,517.2,1500,509.35,517.85,505.8,517.25,4500,509.45,43750500,1500.0,517.35,1500,28690500,14711914590.0,False,7.9,1.55,16798500,RealtimeResult
NFO,SBIN-II,1679907946,1679907946,512.78,517.3,1500,509.35,517.85,505.8,517.35,6000,509.45,43750500,1500.0,517.4,1500,28696500,14714991270.0,False,8.0,1.57,16798500,RealtimeResult
NFO,SBIN-II,1679907947,1679907947,512.79,517.4,4500,509.35,517.85,505.8,517.4,4500,509.45,43750500,1500.0,517.5,1500,28701000,14717585790.0,False,8.05,1.58,16798500,RealtimeResult
NFO,SBIN-II,1679907947,1679907947,512.79,517.4,4500,509.35,517.85,505.8,517.4,0,509.45,43750500,1500.0,517.5,1500,28701000,14717585790.0,False,8.05,1.58,16798500,RealtimeResult
NFO,SBIN-II,1679907948,1679907949,512.79,517.45,1500,509.35,517.85,505.8,517.4,3000,509.45,43750500,1500.0,517.5,1500,28704000,14719124160.0,False,8.05,1.58,16798500,RealtimeResult
NFO,SBIN-II,1679907950,1679907950,512.79,517.45,1500,509.35,517.85,505.8,517.55,4500,509.45,43750500,1500.0,517.6,1500,28708500,14721431715.0,False,8.2,1.61,16798500,RealtimeResult
NFO,SBIN-II,1679907951,1679907951,512.79,517.5,6000,509.35,517.85,505.8,517.55,0,509.45,43750500,1500.0,517.6,4500,28708500,14721431715.0,False,8.2,1.61,16798500,RealtimeResult
NFO,SBIN-II,1679907952,1679907952,512.79,517.5,4500,509.35,517.85,505.8,517.6,6000,509.45,43750500,1500.0,517.6,3000,28714500,14724508455.0,False,8.25,1.62,16798500,RealtimeResult
NFO,SBIN-II,1679907953,1679907953,512.79,517.4,3000,509.35,517.85,505.8,517.4,22500,509.45,43750500,1500.0,517.45,1500,28737000,14736046230.0,False,8.05,1.58,16798500,RealtimeResult
NFO,SBIN-II,1679907954,1679907954,512.79,517.45,4500,509.35,517.85,505.8,517.6,3000,509.45,43750500,1500.0,517.6,4500,28740000,14737584600.0,False,8.25,1.62,16798500,RealtimeResult
NFO,SBIN-II,1679907955,1679907955,512.79,517.4,1500,509.35,517.85,505.8,517.4,7500,509.45,43750500,1500.0,517.5,1500,28747500,14741430525.0,False,8.05,1.58,16798500,RealtimeResult
NFO,SBIN-II,1679907956,1679907956,512.79,517.25,3000,509.35,517.85,505.8,517.4,3000,509.45,43750500,1500.0,517.4,1500,28750500,14742968895.0,False,8.05,1.58,16798500,RealtimeResult
