Exchange,InstrumentIdentifier,LastTradeTime,ServerTime,AverageTradedPrice,BuyPrice,BuyQty,Close,High,Low,LastTradePrice,LastTradeQty,Open,OpenInterest,QuotationLot,SellPrice,SellQty,TotalQtyTraded,Value,PreOpen,PriceChange,PriceChangePercentage,OpenInterestChange,MessageType
NFO,RELIANCE-II,1679908039,1679908039,2250.65,2265.4,250,2219.85,2268.0,2216.45,2266.0,1500,2226.5,21778500,250.0,2266.0,750,10436750,23489471387.5,False,46.15,2.08,7085750,RealtimeResult
NFO,RELIANCE-II,1679908041,1679908041,2250.65,2265.15,250,2219.85,2268.0,2216.45,2265.75,1000,2226.5,21778500,250.0,2265.9,250,10437750,23491722037.5,False,45.9,2.07,7085750,RealtimeResult
NFO,RELIANCE-II,1679908042,1679908042,2250.65,2265.15,250,2219.85,2268.0,2216.45,2265.75,0,2226.5,21778500,250.0,2265.85,250,10437750,23491722037.5,False,45.9,2.07,7085750,RealtimeResult
NFO,RELIANCE-II,1679908043,1679908043,2250.65,2265.0,1250,2219.85,2268.0,2216.45,2265.05,250,2226.5,21778500,250.0,2265.2,750,10438000,23492284700.0,False,45.2,2.04,7085750,RealtimeResult
NFO,RELIANCE-II,1679908044,1679908044,2250.65,2265.0,1250,2219.85,2268.0,2216.45,2265.05,0,2226.5,21778500,250.0,2265.2,750,10438000,23492284700.0,False,45.2,2.04,7085750,RealtimeResult
NFO,RELIANCE-II,1679908045,1679908045,2250.65,2265.0,1250,2219.85,2268.0,2216.45,2265.05,500,2226.5,21778500,250.0,2265.2,1000,10438500,23493410025.0,False,45.2,2.04,7085750,RealtimeResult
NFO,RELIANCE-II,1679908046,1679908046,2250.65,2265.0,750,2219.85,2268.0,2216.45,2265.0,500,2226.5,21778500,250.0,2265.2,1000,10439000,23494535350.0,False,45.15,2.03,7085750,RealtimeResult
NFO,RELIANCE-II,1679908047,1679908047,2250.66,2264.6,500,2219.85,2268.0,2216.45,2264.95,1250,2226.5,21778500,250.0,2264.95,250,10440250,23497453065.0,False,45.1,2.03,7085750,RealtimeResult
NFO,RELIANCE-II,1679908048,1679908048,2250.66,2264.6,500,2219.85,2268.0,2216.45,2264.95,500,2226.5,21778500,250.0,2264.95,250,10440750,23498578395.0,False,45.1,2.03,7085750,RealtimeResult
NFO,RELIANCE-II,1679908050,1679908050,2250.66,2264.7,250,2219.85,2268.0,2216.45,2264.7,1000,2226.5,21778500,250.0,2264.95,250,10441750,23500829055.0,False,44.85,2.02,7085750,RealtimeResult
NFO,RELIANCE-II,1679908052,1679908052,2250.66,2265.2,9000,2219.85,2268.0,2216.45,2265.2,2250,2226.5,21778500,250.0,2265.7,250,10444000,23505893040.0,False,45.35,2.04,7085750,RealtimeResult
NFO,RELIANCE-II,1679908053,1679908053,2250.66,2265.25,500,2219.85,2268.0,2216.45,2265.2,0,2226.5,21778500,250.0,2265.75,250,10444000,23505893040.0,False,45.35,2.04,7085750,RealtimeResult
NFO,RELIANCE-II,1679908055,1679908055,2250.66,2265.25,250,2219.85,2268.0,2216.45,2265.2,1000,2226.5,21778500,250.0,2265.7,250,10445000,23508143700.0,False,45.35,2.04,7085750,RealtimeResult
NFO,RELIANCE-II,1679908056,1679908056,2250.66,2265.3,750,2219.85,2268.0,2216.45,2265.35,750,2226.5,21778500,250.0,2265.85,250,10445750,23509831695.0,False,45.5,2.05,7085750,RealtimeResult
NFO,RELIANCE-II,1679908057,1679908057,2250.66,2265.3,750,2219.85,2268.0,2216.45,2265.35,0,2226.5,21778500,250.0,2265.85,250,10445750,23509831695.0,False,45.5,2.05,7085750,RealtimeResult
NFO,RELIANCE-II,1679908059,1679908059,2250.68,2265.2,2750,2219.85,2268.0,2216.45,2265.3,9750,2226.5,21778500,250.0,2265.65,250,10455500,23531984740.0,False,45.45,2.05,7085750,RealtimeResult
NFO,RELIANCE-II,1679908060,1679908060,2250.68,2265.2,2750,2219.85,2268.0,2216.45,2265.2,750,2226.5,21778500,250.0,2265.4,500,10456250,23533672750.0,False,45.35,2.04,7085750,RealtimeResult
NFO,RELIANCE-II,1679908063,1679908063,2250.68,2265.0,5000,2219.85,2268.0,2216.45,2265.2,3250,2226.5,21778500,250.0,2265.25,250,10459500,23540987460.0,False,45.35,2.04,7085750,RealtimeResult
NFO,RELIANCE-II,1679908064,1679908064,2250.68,2265.3,250,2219.85,2268.0,2216.45,2265.3,1000,2226.5,21778500,250.0,2265.5,500,10460500,23543238140.0,False,45.45,2.05,7085750,RealtimeResult
NFO,RELIANCE-II,1679908065,1679908065,2250.68,2265.3,250,2219.85,2268.0,2216.45,2265.3,0,2226.5,21778500,250.0,2265.5,250,10460500,23543238140.0,False,45.45,2.05,7085750,RealtimeResult
NFO,RELIANCE-II,1679908067,1679908067,2250.68,2265.05,750,2219.85,2268.0,2216.45,2265.3,500,2226.5,21778500,250.0,2265.5,500,10461000,23544363480.0,False,45.45,2.05,7085750,RealtimeResult
NFO,RELIANCE-II,1679908068,1679908068,2250.69,2265.1,250,2219.85,2268.0,2216.45,2265.6,2000,2226.5,21778500,250.0,2266.05,250,10463000,23548969470.0,False,45.75,2.06,7085750,RealtimeResult
NFO,RELIANCE-II,1679908069,1679908070,2250.69,2265.1,1000,2219.85,2268.0,2216.45,2265.6,0,2226.5,21778500,250.0,2265.75,250,10463000,23548969470.0,False,45.75,2.06,7085750,RealtimeResult
NFO,RELIANCE-II,1679908072,1679908072,2250.69,2265.25,2500,2219.85,2268.0,2216.45,2265.45,750,2226.5,21778500,250.0,2265.45,250,10463750,23550657487.5,False,45.6,2.05,7085750,RealtimeResult
NFO,RELIANCE-II,1679908073,1679908073,2250.69,2265.25,3000,2219.85,2268.0,2216.45,2265.3,500,2226.5,21778500,250.0,2265.55,250,10464250,23551782832.5,False,45.45,2.05,7085750,RealtimeResult
NFO,RELIANCE-II,1679908074,1679908075,2250.69,2265.25,3000,2219.85,2268.0,2216.45,2265.3,500,2226.5,21778500,250.0,2265.5,750,10464750,23552908177.5,False,45.45,2.05,7085750,RealtimeResult
NFO,RELIANCE-II,1679908077,1679908077,2250.69,2265.1,250,2219.85,2268.0,2216.45,2265.35,4250,2226.5,21778500,250.0,2265.45,250,10469000,23562473610.0,False,45.5,2.05,7085750,RealtimeResult
NFO,RELIANCE-II,1679908079,1679908079,2250.7,2264.75,250,2219.85,2268.0,2216.45,2265.45,750,2226.5,21778500,250.0,2265.2,250,10469750,23564266325.0,False,45.6,2.05,7085750,RealtimeResult
NFO,RELIANCE-II,1679908080,1679908080,2250.7,2264.95,250,2219.85,2268.0,2216.45,2265.2,1250,2226.5,21778500,250.0,2265.4,250,10471000,23567079700.0,False,45.35,2.04,7085750,RealtimeResult
NFO,RELIANCE-II,1679908082,1679908083,2250.7,2264.95,250,2219.85,2268.0,2216.45,2265.2,1000,2226.5,21778500,250.0,2265.2,1250,10472000,23569330400.0,False,45.35,2.04,7085750,RealtimeResult
NFO,RELIANCE-II,1679908083,1679908084,2250.7,2264.65,250,2219.85,2268.0,2216.45,2264.95,250,2226.5,21778500,250.0,2265.2,1250,10472250,23569893075.0,False,45.1,2.03,7085750,RealtimeResult
NFO,RELIANCE-II,1679908084,1679908084,2250.7,2264.65,500,2219.85,2268.0,2216.45,2264.9,250,2226.5,21778500,250.0,2265.2,1250,10472500,23570455750.0,False,45.05,2.03,7085750,RealtimeResult
NFO,RELIANCE-II,1679908085,1679908085,2250.7,2265.0,9000,2219.85,2268.0,2216.45,2265.0,2250,2226.5,21778500,250.0,2265.25,1250,10474750,23575519825.0,False,45.15,2.03,7085750,RealtimeResult
NFO,RELIANCE-II,1679908086,1679908086,2250.7,2265.0,8750,2219.85,2268.0,2216.45,2265.0,250,2226.5,21778500,250.0,2265.25,1250,10475000,23576082500.0,False,45.15,2.03,7085750,RealtimeResult
NFO,RELIANCE-II,1679908087,1679908087,2250.7,2265.0,8750,2219.85,2268.0,2216.45,2265.0,0,2226.5,21778500,250.0,2265.25,1250,10475000,23576082500.0,False,45.15,2.03,7085750,RealtimeResult
NFO,RELIANCE-II,1679908089,1679908089,2250.71,2265.15,250,2219.85,2268.0,2216.45,2265.55,2500,2226.5,21778500,250.0,2265.8,250,10477500,23581814025.0,False,45.7,2.06,7085750,RealtimeResult
NFO,RELIANCE-II,1679908091,1679908091,2250.71,2265.05,1000,2219.85,2268.0,2216.45,2265.1,2000,2226.5,21778500,250.0,2265.8,250,10479500,23586315445.0,False,45.25,2.04,7085750,RealtimeResult
NFO,RELIANCE-II,1679908092,1679908092,2250.71,2265.05,1000,2219.85,2268.0,2216.45,2265.1,0,2226.5,21778500,250.0,2265.9,250,10479500,23586315445.0,False,45.25,2.04,7085750,RealtimeResult
NFO,RELIANCE-II,1679908094,1679908094,2250.71,2265.2,750,2219.85,2268.0,2216.45,2265.1,0,2226.5,21778500,250.0,2266.0,1000,10479500,23586315445.0,False,45.25,2.04,7085750,RealtimeResult
NFO,RELIANCE-II,1679908096,1679908096,2250.71,2265.35,750,2219.85,2268.0,2216.45,2265.8,1000,2226.5,21778500,250.0,2266.0,1000,10480500,23588566155.0,False,45.95,2.07,7085750,RealtimeResult
NFO,RELIANCE-II,1679908097,1679908097,2250.71,2266.0,7250,2219.85,2268.0,2216.45,2266.0,1500,2226.5,21778500,250.0,2266.5,500,10482000,23591942220.0,False,46.15,2.08,7085750,RealtimeResult
NFO,RELIANCE-II,1679908098,1679908098,2250.72,2266.0,7000,2219.85,2268.0,2216.45,2266.0,1500,2226.5,21778500,250.0,2266.4,250,10483500,23595423120.0,False,46.15,2.08,7085750,RealtimeResult
NFO,RELIANCE-II,1679908100,1679908100,2250.72,2266.05,500,2219.85,2268.0,2216.45,2266.75,1500,2226.5,21778500,250.0,2266.4,250,10485000,23598799200.0,False,46.9,2.11,7085750,RealtimeResult
NFO,RELIANCE-II,1679908101,1679908102,2250.72,2266.05,250,2219.85,2268.0,2216.45,2266.75,0,2226.5,21778500,250.0,2266.55,250,10485000,23598799200.0,False,46.9,2.11,7085750,RealtimeResult
NFO,RELIANCE-II,1679908104,1679908105,2250.72,2266.05,500,2219.85,2268.0,2216.45,2266.65,750,2226.5,21778500,250.0,2266.6,500,10485750,23600487240.0,False,46.8,2.11,7085750,RealtimeResult
NFO,RELIANCE-II,1679908105,1679908106,2250.72,2266.05,750,2219.85,2268.0,2216.45,2266.65,250,2226.5,21778500,250.0,2266.45,250,10486000,23601049920.0,False,46.8,2.11,7085750,RealtimeResult
NFO,RELIANCE-II,1679908106,1679908107,2250.72,2266.05,750,2219.85,2268.0,2216.45,2266.65,0,2226.5,21778500,250.0,2266.5,250,10486000,23601049920.0,False,46.8,2.11,7085750,RealtimeResult
NFO,RELIANCE-II,1679908109,1679908109,2250.72,2266.05,250,2219.85,2268.0,2216.45,2266.65,500,2226.5,21778500,250.0,2266.5,250,10486500,23602175280.0,False,46.8,2.11,7085750,RealtimeResult
NFO,RELIANCE-II,1679908110,1679908110,2250.72,2266.05,250,2219.85,2268.0,2216.45,2266.65,750,2226.5,21778500,250.0,2266.45,250,10487250,23603863320.0,False,46.8,2.11,7085750,RealtimeResult
NFO,RELIANCE-II,1679908111,1679908111,2250.72,2266.0,7000,2219.85,2268.0,2216.45,2266.05,250,2226.5,21778500,250.0,2266.5,250,10487500,23604426000.0,False,46.2,2.08,7085750,RealtimeResult
NFO,RELIANCE-II,1679908113,1679908113,2250.72,2266.0,6500,2219.85,2268.0,2216.45,2266.0,750,2226.5,21778500,250.0,2266.4,750,10488250,23606114040.0,False,46.15,2.08,7085750,RealtimeResult
NFO,RELIANCE-II,1679908114,1679908114,2250.72,2266.0,6500,2219.85,2268.0,2216.45,2266.35,250,2226.5,21778500,250.0,2266.35,250,10488500,23606676720.0,False,46.5,2.09,7085750,RealtimeResult
NFO,RELIANCE-II,1679908115,1679908115,2250.72,2266.0,6500,2219.85,2268.0,2216.45,2266.35,1250,2226.5,21778500,250.0,2266.45,250,10489750,23609490120.0,False,46.5,2.09,7085750,RealtimeResult
NFO,RELIANCE-II,1679908116,1679908116,2250.72,2266.0,6500,2219.85,2268.0,2216.45,2266.35,0,2226.5,21778500,250.0,2266.45,750,10489750,23609490120.0,False,46.5,2.09,7085750,RealtimeResult
NFO,RELIANCE-II,1679908117,1679908117,2250.72,2266.0,6500,2219.85,2268.0,2216.45,2266.35,250,2226.5,21778500,250.0,2266.4,500,10490000,23610052800.0,False,46.5,2.09,7085750,RealtimeResult
NFO,RELIANCE-II,1679908118,1679908118,2250.72,2266.0,6500,2219.85,2268.0,2216.45,2266.35,250,2226.5,21778500,250.0,2266.25,250,10490250,23610615480.0,False,46.5,2.09,7085750,RealtimeResult
NFO,RELIANCE-II,1679908120,1679908120,2250.73,2266.0,5750,2219.85,2268.0,2216.45,2266.0,1250,2226.5,21778500,250.0,2266.25,250,10491500,23613533795.0,False,46.15,2.08,7085750,RealtimeResult
NFO,RELIANCE-II,1679908120,1679908121,2250.73,2266.0,5750,2219.85,2268.0,2216.45,2266.0,250,2226.5,21778500,250.0,2266.25,250,10491750,23614096477.5,False,46.15,2.08,7085750,RealtimeResult
NFO,RELIANCE-II,1679908122,1679908122,2250.73,2266.0,5750,2219.85,2268.0,2216.45,2266.0,0,2226.5,21778500,250.0,2266.25,250,10491750,23614096477.5,False,46.15,2.08,7085750,RealtimeResult
NFO,RELIANCE-II,1679908123,1679908123,2250.73,2266.05,250,2219.85,2268.0,2216.45,2266.0,500,2226.5,21778500,250.0,2266.2,750,10492250,23615221842.5,False,46.15,2.08,7085750,RealtimeResult
NFO,RELIANCE-II,1679908124,1679908124,2250.73,2266.0,5000,2219.85,2268.0,2216.45,2266.0,500,2226.5,21778500,250.0,2266.05,250,10492750,23616347207.5,False,46.15,2.08,7085750,RealtimeResult
NFO,RELIANCE-II,1679908125,1679908125,2250.73,2266.0,5000,2219.85,2268.0,2216.45,2266.05,1000,2226.5,21778500,250.0,2266.25,250,10493750,23618597937.5,False,46.2,2.08,7085750,RealtimeResult
NFO,RELIANCE-II,1679908127,1679908127,2250.73,2266.0,4250,2219.85,2268.0,2216.45,2266.0,750,2226.5,21778500,250.0,2266.25,500,10494500,23620285985.0,False,46.15,2.08,7085750,RealtimeResult
NFO,RELIANCE-II,1679908128,1679908128,2250.73,2266.0,3750,2219.85,2268.0,2216.45,2266.0,500,2226.5,21778500,250.0,2266.25,250,10495000,23621411350.0,False,46.15,2.08,7085750,RealtimeResult
NFO,RELIANCE-II,1679908129,1679908129,2250.73,2266.0,3500,2219.85,2268.0,2216.45,2266.0,1000,2226.5,21778500,250.0,2266.25,500,10496000,23623662080.0,False,46.15,2.08,7085750,RealtimeResult
NFO,RELIANCE-II,1679908130,1679908130,2250.73,2266.0,3500,2219.85,2268.0,2216.45,2266.0,0,2226.5,21778500,250.0,2266.25,500,10496000,23623662080.0,False,46.15,2.08,7085750,RealtimeResult
NFO,RELIANCE-II,1679908131,1679908131,2250.74,2266.0,3500,2219.85,2268.0,2216.45,2266.0,1500,2226.5,21778500,250.0,2266.2,250,10497500,23627143150.0,False,46.15,2.08,7085750,RealtimeResult
NFO,RELIANCE-II,1679908132,1679908132,2250.74,2266.0,2250,2219.85,2268.0,2216.45,2266.0,1250,2226.5,21778500,250.0,2266.2,250,10498750,23629956575.0,False,46.15,2.08,7085750,RealtimeResult
NFO,RELIANCE-II,1679908133,1679908133,2250.74,2266.0,2000,2219.85,2268.0,2216.45,2266.0,250,2226.5,21778500,250.0,2266.2,500,10499000,23630519260.0,False,46.15,2.08,7085750,RealtimeResult
NFO,RELIANCE-II,1679908136,1679908136,2250.74,2266.0,1500,2219.85,2268.0,2216.45,2266.2,1000,2226.5,21778500,250.0,2266.2,250,10500000,23632770000.0,False,46.35,2.09,7085750,RealtimeResult
NFO,RELIANCE-II,1679908137,1679908137,2250.74,2266.0,1250,2219.85,2268.0,2216.45,2266.0,500,2226.5,21778500,250.0,2266.25,750,10500500,23633895370.0,False,46.15,2.08,7085750,RealtimeResult
NFO,RELIANCE-II,1679908138,1679908138,2250.74,2266.0,1250,2219.85,2268.0,2216.45,2266.0,0,2226.5,21778500,250.0,2266.25,1000,10500500,23633895370.0,False,46.15,2.08,7085750,RealtimeResult
NFO,RELIANCE-II,1679908140,1679908140,2250.74,2266.0,1000,2219.85,2268.0,2216.45,2266.0,1000,2226.5,21778500,250.0,2266.25,1000,10501500,23636146110.0,False,46.15,2.08,7085750,RealtimeResult
NFO,RELIANCE-II,1679908141,1679908141,2250.74,2266.0,500,2219.85,2268.0,2216.45,2266.0,500,2226.5,21778500,250.0,2266.25,750,10502000,23637271480.0,False,46.15,2.08,7085750,RealtimeResult
NFO,RELIANCE-II,1679908143,1679908143,2250.74,2265.5,500,2219.85,2268.0,2216.45,2265.85,1250,2226.5,21778500,250.0,2265.9,500,10503250,23640084905.0,False,46.0,2.07,7085750,RealtimeResult
NFO,RELIANCE-II,1679908145,1679908145,2250.75,2265.6,250,2219.85,2268.0,2216.45,2266.0,2750,2226.5,21778500,250.0,2266.2,250,10506000,23646379500.0,False,46.15,2.08,7085750,RealtimeResult
NFO,RELIANCE-II,1679908146,1679908146,2250.75,2265.8,250,2219.85,2268.0,2216.45,2266.0,0,2226.5,21778500,250.0,2266.25,750,10506000,23646379500.0,False,46.15,2.08,7085750,RealtimeResult
NFO,RELIANCE-II,1679908147,1679908147,2250.75,2265.7,1000,2219.85,2268.0,2216.45,2266.0,0,2226.5,21778500,250.0,2266.25,1000,10506000,23646379500.0,False,46.15,2.08,7085750,RealtimeResult
NFO,RELIANCE-II,1679908149,1679908149,2250.75,2265.7,500,2219.85,2268.0,2216.45,2266.0,250,2226.5,21778500,250.0,2266.15,250,10506250,23646942187.5,False,46.15,2.08,7085750,RealtimeResult
NFO,RELIANCE-II,1679908150,1679908150,2250.75,2265.7,500,2219.85,2268.0,2216.45,2266.0,0,2226.5,21778500,250.0,2266.15,250,10506250,23646942187.5,False,46.15,2.08,7085750,RealtimeResult
NFO,RELIANCE-II,1679908151,1679908151,2250.75,2265.75,250,2219.85,2268.0,2216.45,2266.0,1000,2226.5,21778500,250.0,2266.05,250,10507250,23649192937.5,False,46.15,2.08,7085750,RealtimeResult
NFO,RELIANCE-II,1679908154,1679908154,2250.75,2265.35,250,2219.85,2268.0,2216.45,2266.0,1250,2226.5,21778500,250.0,2266.1,250,10508500,23652006375.0,False,46.15,2.08,7085750,RealtimeResult
NFO,RELIANCE-II,1679908155,1679908155,2250.75,2266.0,8250,2219.85,2268.0,2216.45,2266.0,2000,2226.5,21778500,250.0,2266.3,750,10510500,23656507875.0,False,46.15,2.08,7085750,RealtimeResult
NFO,RELIANCE-II,1679908156,1679908156,2250.75,2266.0,8250,2219.85,2268.0,2216.45,2266.0,0,2226.5,21778500,250.0,2266.25,750,10510500,23656507875.0,False,46.15,2.08,7085750,RealtimeResult
NFO,RELIANCE-II,1679908158,1679908158,2250.76,2266.0,8000,2219.85,2268.0,2216.45,2266.0,2000,2226.5,21778500,250.0,2266.25,250,10512500,23661114500.0,False,46.15,2.08,7085750,RealtimeResult
NFO,RELIANCE-II,1679908159,1679908159,2250.76,2266.0,8000,2219.85,2268.0,2216.45,2266.25,500,2226.5,21778500,250.0,2266.25,1250,10513000,23662239880.0,False,46.4,2.09,7085750,RealtimeResult
NFO,RELIANCE-II,1679908160,1679908160,2250.76,2266.0,8500,2219.85,2268.0,2216.45,2266.25,1000,2226.5,21778500,250.0,2266.25,1250,10514000,23664490640.0,False,46.4,2.09,7085750,RealtimeResult
NFO,RELIANCE-II,1679908162,1679908162,2250.76,2266.0,8250,2219.85,2268.0,2216.45,2266.0,250,2226.5,21778500,250.0,2266.2,250,10514250,23665053330.0,False,46.15,2.08,7085750,RealtimeResult
NFO,RELIANCE-II,1679908164,1679908164,2250.76,2266.0,8000,2219.85,2268.0,2216.45,2266.0,250,2226.5,21778500,250.0,2266.25,1250,10514500,23665616020.0,False,46.15,2.08,7085750,RealtimeResult
NFO,RELIANCE-II,1679908165,1679908165,2250.76,2266.0,8000,2219.85,2268.0,2216.45,2266.2,250,2226.5,21778500,250.0,2266.25,1250,10514750,23666178710.0,False,46.35,2.09,7085750,RealtimeResult
NFO,RELIANCE-II,1679908167,1679908167,2250.76,2266.0,8000,2219.85,2268.0,2216.45,2266.25,1750,2226.5,21778500,250.0,2266.25,1250,10516500,23670117540.0,False,46.4,2.09,7085750,RealtimeResult
NFO,RELIANCE-II,1679908168,1679908168,2250.76,2266.0,8000,2219.85,2268.0,2216.45,2266.25,500,2226.5,21778500,250.0,2266.25,1250,10517000,23671242920.0,False,46.4,2.09,7085750,RealtimeResult
NFO,RELIANCE-II,1679908169,1679908169,2250.77,2266.0,8250,2219.85,2268.0,2216.45,2266.05,1250,2226.5,21778500,250.0,2266.25,1250,10518250,23674161552.5,False,46.2,2.08,7085750,RealtimeResult
NFO,RELIANCE-II,1679908170,1679908170,2250.77,2266.0,8250,2219.85,2268.0,2216.45,2266.05,1000,2226.5,21778500,250.0,2266.2,500,10519250,23676412322.5,False,46.2,2.08,7085750,RealtimeResult
NFO,RELIANCE-II,1679908172,1679908172,2250.77,2266.0,8250,2219.85,2268.0,2216.45,2266.05,0,2226.5,21778500,250.0,2266.15,250,10519250,23676412322.5,False,46.2,2.08,7085750,RealtimeResult
NFO,RELIANCE-II,1679908173,1679908173,2250.77,2266.0,6750,2219.85,2268.0,2216.45,2266.2,3500,2226.5,21880500,250.0,2266.2,1250,10522750,23684290017.5,False,46.35,2.09,7187750,RealtimeResult
NFO,RELIANCE-II,1679908174,1679908174,2250.78,2266.0,4000,2219.85,2268.0,2216.45,2266.0,4250,2226.5,21880500,250.0,2266.2,250,10527000,23693961060.0,False,46.15,2.08,7187750,RealtimeResult
NFO,RELIANCE-II,1679908175,1679908175,2250.78,2266.0,4000,2219.85,2268.0,2216.45,2266.0,0,2226.5,21880500,250.0,2266.2,500,10527000,23693961060.0,False,46.15,2.08,7187750,RealtimeResult
NFO,RELIANCE-II,1679908177,1679908177,2250.79,2265.35,750,2219.85,2268.0,2216.45,2265.35,6000,2226.5,21880500,250.0,2265.55,250,10533000,23707571070.0,False,45.5,2.05,7187750,RealtimeResult
NFO,RELIANCE-II,1679908178,1679908178,2250.79,2265.35,250,2219.85,2268.0,2216.45,2265.35,750,2226.5,21880500,250.0,2265.45,250,10533750,23709259162.5,False,45.5,2.05,7187750,RealtimeResult
NFO,RELIANCE-II,1679908179,1679908179,2250.79,2265.35,250,2219.85,2268.0,2216.45,2265.35,0,2226.5,21880500,250.0,2265.45,250,10533750,23709259162.5,False,45.5,2.05,7187750,RealtimeResult
NFO,RELIANCE-II,1679908182,1679908182,2250.79,2265.0,6250,2219.85,2268.0,2216.45,2265.05,1500,2226.5,21880500,250.0,2265.3,250,10535250,23712635347.5,False,45.2,2.04,7187750,RealtimeResult
NFO,RELIANCE-II,1679908183,1679908183,2250.79,2265.0,6250,2219.85,2268.0,2216.45,2265.2,250,2226.5,21880500,250.0,2265.25,500,10535500,23713198045.0,False,45.35,2.04,7187750,RealtimeResult
NFO,RELIANCE-II,1679908184,1679908184,2250.79,2265.05,250,2219.85,2268.0,2216.45,2265.0,250,2226.5,21880500,250.0,2265.6,500,10535750,23713760742.5,False,45.15,2.03,7187750,RealtimeResult
NFO,RELIANCE-II,1679908186,1679908186,2250.79,2265.0,6000,2219.85,2268.0,2216.45,2265.05,250,2226.5,21880500,250.0,2265.5,500,10536000,23714323440.0,False,45.2,2.04,7187750,RealtimeResult
NFO,RELIANCE-II,1679908187,1679908187,2250.79,2265.0,6000,2219.85,2268.0,2216.45,2265.05,250,2226.5,21880500,250.0,2265.5,250,10536250,23714886137.5,False,45.2,2.04,7187750,RealtimeResult
NFO,RELIANCE-II,1679908189,1679908189,2250.79,2265.0,7000,2219.85,2268.0,2216.45,2265.0,500,2226.5,21880500,250.0,2265.35,500,10536750,23716011532.5,False,45.15,2.03,7187750,RealtimeResult
NFO,RELIANCE-II,1679908190,1679908190,2250.79,2265.0,5750,2219.85,2268.0,2216.45,2265.0,1750,2226.5,21880500,250.0,2265.3,500,10538500,23719950415.0,False,45.15,2.03,7187750,RealtimeResult
NFO,RELIANCE-II,1679908192,1679908192,2250.8,2264.6,500,2219.85,2268.0,2216.45,2264.7,8000,2226.5,21880500,250.0,2265.1,250,10546500,23738062200.0,False,44.85,2.02,7187750,RealtimeResult
NFO,RELIANCE-II,1679908193,1679908193,2250.81,2264.3,250,2219.85,2268.0,2216.45,2264.6,1250,2226.5,21880500,250.0,2264.7,250,10547750,23740981177.5,False,44.75,2.02,7187750,RealtimeResult
NFO,RELIANCE-II,1679908194,1679908194,2250.81,2264.3,250,2219.85,2268.0,2216.45,2264.6,0,2226.5,21880500,250.0,2264.55,250,10547750,23740981177.5,False,44.75,2.02,7187750,RealtimeResult
